internal_revenue_code,description,code,payer,price,inpatient_outpatient,cms_certification_num,code_disambiguator
Px00030015691,HC PHOSPHORUS QUANT URINE,84105,GROSS CHARGE,145.0,BOTH,500024,NONE
Px00030015715,HC POC GLUCOSE,82962,GROSS CHARGE,62.0,BOTH,500024,NONE
Px00030015717,HC POC-CREATININE,82565,GROSS CHARGE,74.0,BOTH,500024,NONE
Px00030015719,HC PORPHOBILINOGEN QUANT URINE,84110,GROSS CHARGE,154.0,BOTH,500024,NONE
Px00030015732,HC POTASSIUM POCT,84132,GROSS CHARGE,105.0,BOTH,500024,NONE
Px00026010033,HC VNPNXR 3 YEARS/> PHYS/QHP SKILL - INSERTION MIDLINE 3 YR/>,36410,GROSS CHARGE,6048.0,BOTH,500024,NONE
Px0000463605L,HC INST BIOP CORE MISSION 20G 10CM 2010MSK,NONE,GROSS CHARGE,300.0,BOTH,500024,NONE
Px00030015810,HC PSA ULTRASENSITIVE,84153,GROSS CHARGE,189.0,BOTH,500024,NONE
Px00030015823,HC PTH RELATIVE PROTEIN,82397,GROSS CHARGE,59.0,BOTH,500024,NONE
Px00030015883,HC RETICULATED PLATELET ASSAY,85055,GROSS CHARGE,50.0,BOTH,500024,NONE
Px00030110741,HC CORTISOL FREE #,82530,GROSS CHARGE,58.0,BOTH,500024,NONE
Px00030015927,HC SEX HORMONE BINDING GLOBU,84270,GROSS CHARGE,44.0,BOTH,500024,NONE
Px00030015934,HC SICKLING OF RBC REDUCTION,85660,GROSS CHARGE,66.0,BOTH,500024,NONE
Px00030016042,HC THYRO-THYROGLOBULIN,84432,GROSS CHARGE,8.0,BOTH,500024,NONE
Px00030016188,HC VITAMIN B-6 LEVEL,84207,GROSS CHARGE,111.0,BOTH,500024,NONE
Px00030110057,HC MYCOBACTERIA DNA DIRECT PROBE,87550,GROSS CHARGE,95.0,BOTH,500024,NONE
Px00030110077,HC URIC ACID BLOOD,84550,GROSS CHARGE,94.0,BOTH,500024,NONE
Px00030110602,HC ASSAY OF VANCOMYCIN,80202,GROSS CHARGE,371.0,BOTH,500024,NONE
Px00030112003,HC ASSAY OF SERUM ALBUMIN,82040,GROSS CHARGE,108.0,BOTH,500024,NONE
Px00030112004,HC OCCULT BLOOD FECES,82270,GROSS CHARGE,62.0,BOTH,500024,NONE
Px00030112005,HC ASSAY OF LACTIC ACID,83605,GROSS CHARGE,276.0,BOTH,500024,NONE
Px00030112006,HC CREATINE MB FRACTION,82553,GROSS CHARGE,233.0,BOTH,500024,NONE
Px00030112011,HC ASSAY OF TRANSFERRIN,84466,GROSS CHARGE,224.0,BOTH,500024,NONE
Px00030112012,HC ASSAY OF SOMATOMEDIN #,84305,GROSS CHARGE,205.0,BOTH,500024,NONE
Px00030112013,HC ASSAY OF HAPTOGLOBIN QUANT,83010,GROSS CHARGE,259.0,BOTH,500024,NONE
Px00030112014,HC ASSAY OF MAGNESIUM,83735,GROSS CHARGE,71.0,BOTH,500024,NONE
Px00030112016,HC SODIUM BLOOD,84295,GROSS CHARGE,76.0,BOTH,500024,NONE
Px00030112018,HC LIPOPROTEIN DIRECT MEASUREMENT LDL CHOLESTEROL #,83721,GROSS CHARGE,107.0,BOTH,500024,NONE
Px00030112019,HC ASSAY OF TACROLIMUS,80197,GROSS CHARGE,318.0,BOTH,500024,NONE
Px00030112022,HC ALPHA-1-ANTITRYPSIN TOTAL #,82103,GROSS CHARGE,269.0,BOTH,500024,NONE
Px00030112023,HC BILIRUBIN TOTAL,82247,GROSS CHARGE,106.0,BOTH,500024,NONE
Px00030112024,HC NATRIURETIC PEPTIDE,83880,GROSS CHARGE,290.0,BOTH,500024,NONE
Px00030112027,"HC ASSAY OF CALCIUM, IONIZED",82330,GROSS CHARGE,241.0,BOTH,500024,NONE
Px00030112029,HC HEPATITIS ACUTE PANEL,80074,GROSS CHARGE,371.0,BOTH,500024,NONE
Px00030112030,HC CHORIONIC GONADOTROPIN QUAL,84703,GROSS CHARGE,134.0,BOTH,500024,NONE
Px00030112031,HC ELECTROLYTE PANEL,80051,GROSS CHARGE,132.0,BOTH,500024,NONE
Px00030112032,HC ALPHA-FETOPROTEIN SERUM,82105,GROSS CHARGE,139.0,BOTH,500024,NONE
Px00030112033,HC BLOOD METHEMOGLOBIN ASSAY,83050,GROSS CHARGE,320.0,BOTH,500024,NONE
Px00030112034,HC ASSAY OF FETAL FIBRONECTIN,82731,GROSS CHARGE,825.0,BOTH,500024,NONE
Px00030112035,HC PH BODY FLUID NOT OTHERWISE SPECIFIED,83986,GROSS CHARGE,64.0,BOTH,500024,NONE
Px00030112037,HC ASSAY OF LEAD,83655,GROSS CHARGE,81.0,BOTH,500024,NONE
Px00030112039,HC ASSAY OF VITAMIN A #,84590,GROSS CHARGE,310.0,BOTH,500024,NONE
Px00030112043,HC BILIRUBIN DIRECT,82248,GROSS CHARGE,117.0,BOTH,500024,NONE
Px00030112045,HC PREALBUMIN,84134,GROSS CHARGE,142.0,BOTH,500024,NONE
Px00030112046,HC CARBAMAZEPINE-TEGRETOL,80156,GROSS CHARGE,317.0,BOTH,500024,NONE
Px00030112048,HC TESTOSTERONE FREE,84402,GROSS CHARGE,456.0,BOTH,500024,NONE
Px00030112050,HC DRUG SCREEN QUANTITATIVE PHENOBARBITAL #,80184,GROSS CHARGE,218.0,BOTH,500024,NONE
Px00030112051,HC RENIN,84244,GROSS CHARGE,305.0,BOTH,500024,NONE
Px00030112054,HC CORTISOL FREE,82530,GROSS CHARGE,188.0,BOTH,500024,NONE
Px00030112058,HC OSMOLALITY BLOOD,83930,GROSS CHARGE,137.0,BOTH,500024,NONE
Px00030112061,HC BASIC METABOLIC PANEL,80048,GROSS CHARGE,134.0,BOTH,500024,NONE
Px00030112062,HC COMPREHEN METABOLIC PANEL,80053,GROSS CHARGE,175.0,BOTH,500024,NONE
Px00030112063,HC LIPID PANEL,80061,GROSS CHARGE,245.0,BOTH,500024,NONE
Px00030112064,HC RENAL PANEL,80069,GROSS CHARGE,155.0,BOTH,500024,NONE
Px00030112065,HC THYROXINE FREE,84439,GROSS CHARGE,174.0,BOTH,500024,NONE
Px00030112067,HC PROGESTERONE,84144,GROSS CHARGE,180.0,BOTH,500024,NONE
Px00030112068,HC GTT-ADDED SAMPLES,82952,GROSS CHARGE,83.0,BOTH,500024,NONE
Px00030112069,HC ASSAY OF ESTRADIOL,82670,GROSS CHARGE,320.0,BOTH,500024,NONE
Px00030112071,HC ASSAY OF THEOPHYLLINE,80198,GROSS CHARGE,211.0,BOTH,500024,NONE
Px00030112073,HC PROLACTIN,84146,GROSS CHARGE,212.0,BOTH,500024,NONE
Px00030112074,HC ASSAY OF FOLIC ACID RBC,82747,GROSS CHARGE,286.0,BOTH,500024,NONE
Px00030112077,HC OXALATE,83945,GROSS CHARGE,160.0,BOTH,500024,NONE
Px00030112079,HC VIT D 1 25-DIHYDROXY,82652,GROSS CHARGE,320.0,BOTH,500024,NONE
Px0000574796L,HC KIT BNCHMK ST 95 W 5F BER 120 BMK6F95BER120,C1887,GROSS CHARGE,7019.0,BOTH,500024,NONE
Px00030112080,HC ASSAY GROWTH HORMONE (HGH),83003,GROSS CHARGE,204.0,BOTH,500024,NONE
Px00030112083,HC DRUG SCREEN QUANTITATIVE ETHOSUXIMIDE #,80168,GROSS CHARGE,258.0,BOTH,500024,NONE
Px00030112084,HC PYRIDOXAL PHOSPHATE VITAMIN B 6,84207,GROSS CHARGE,364.0,BOTH,500024,NONE
Px00030112085,HC THYROID STIMULATING IMMUNE GLOBULINS TSI,84445,GROSS CHARGE,571.0,BOTH,500024,NONE
Px00030112088,HC ASSAY OF PHENYTOIN FREE,80186,GROSS CHARGE,265.0,BOTH,500024,NONE
Px00030112089,HC SEROTONIN,84260,GROSS CHARGE,548.0,BOTH,500024,NONE
Px00030112090,HC ASSAY OF LIPOPROTEIN(A) #,83695,GROSS CHARGE,60.0,BOTH,500024,NONE
Px00030112092,HC ASSAY OF PROGESTERONE,83498,GROSS CHARGE,97.0,BOTH,500024,NONE
Px00030112093,HC ASSAY OF SIROLIMUS,80195,GROSS CHARGE,204.0,BOTH,500024,NONE
Px00030112094,HC DRUG SCREEN QUANTITATIVE TOPIRAMATE #,80201,GROSS CHARGE,209.0,BOTH,500024,NONE
Px00030112100,HC ASSAY OF INSULIN,83525,GROSS CHARGE,140.0,BOTH,500024,NONE
Px00030112102,HC ASSAY BLOOD CARBON DIOXIDE,82374,GROSS CHARGE,94.0,BOTH,500024,NONE
Px00030112103,HC HEPATIC FUNCTION PANEL,80076,GROSS CHARGE,122.0,BOTH,500024,NONE
Px00030112104,HC ALANINE AMINO (ALT) (SGPT),84460,GROSS CHARGE,90.0,BOTH,500024,NONE
Px00030112105,HC ASSAY OF GGT,82977,GROSS CHARGE,128.0,BOTH,500024,NONE
Px00030112106,HC BLOOD FOLIC ACID SERUM,82746,GROSS CHARGE,219.0,BOTH,500024,NONE
Px00030112107,HC ASSAY PHOSPHORUS,84100,GROSS CHARGE,238.0,BOTH,500024,NONE
Px00030112108,HC ASSAY OF AMMONIA,82140,GROSS CHARGE,227.0,BOTH,500024,NONE
Px00030112109,HC ASSAY OF DIGOXIN,80162,GROSS CHARGE,193.0,BOTH,500024,NONE
Px00030112110,HC ASSAY OF ERYTHROPOIETIN,82668,GROSS CHARGE,258.0,BOTH,500024,NONE
Px00030112111,HC ASSAY OF FERRITIN,82728,GROSS CHARGE,214.0,BOTH,500024,NONE
Px00030112112,HC ASSAY OF IRON,83540,GROSS CHARGE,102.0,BOTH,500024,NONE
Px00030112114,HC FREE ASSAY (FT-3),84481,GROSS CHARGE,382.0,BOTH,500024,NONE
Px00030112115,HC TESTOSTERONE TOTAL,84403,GROSS CHARGE,346.0,BOTH,500024,NONE
Px00030112116,HC ASSAY OF LITHIUM,80178,GROSS CHARGE,179.0,BOTH,500024,NONE
Px00030112117,HC IRON BINDING CAPACITY #,83550,GROSS CHARGE,94.0,BOTH,500024,NONE
Px00030112118,HC THYROXINE TOTAL,84436,GROSS CHARGE,81.0,BOTH,500024,NONE
Px00030112119,HC GONADOTROPIN FOLLICLE STIMULATING HORMONE #,83001,GROSS CHARGE,30.0,BOTH,500024,NONE
Px00030112120,HC GONADOTROPIN LUTEINIZING HORMONE #,83002,GROSS CHARGE,30.0,BOTH,500024,NONE
Px00030112124,HC DRUG SCREEN QUANTITATIVE PRIMIDONE #,80188,GROSS CHARGE,215.0,BOTH,500024,NONE
Px00030112125,HC ASSAY OF THYROID (T3 OR T4),84479,GROSS CHARGE,107.0,BOTH,500024,NONE
Px00030112126,HC GASES BLOOD PH ONLY #,82800,GROSS CHARGE,81.0,BOTH,500024,NONE
Px00030112128,HC ASSAY OF GASTRIN,82941,GROSS CHARGE,214.0,BOTH,500024,NONE
Px00030112132,HC ASSAY OF ESTROGENS,82671,GROSS CHARGE,428.0,BOTH,500024,NONE
Px00030112142,HC HEMOGLOBIN CHROMOTOGRAPHY,83021,GROSS CHARGE,37.0,BOTH,500024,NONE
Px00030112143,HC PROINSULIN,84206,GROSS CHARGE,143.0,BOTH,500024,NONE
Px00030112154,HC FETAL HEMOGLOBIN ASSAY QUAL,83033,GROSS CHARGE,204.0,BOTH,500024,NONE
Px00030112155,HC TRYPTASE,83520,GROSS CHARGE,467.0,BOTH,500024,NONE
Px00030112158,HC ASSAY OF PHOSPHATASE ALKALINE #,84075,GROSS CHARGE,110.0,BOTH,500024,NONE
Px00030112159,HC ASSAY OF LIPASE,83690,GROSS CHARGE,156.0,BOTH,500024,NONE
Px00030112162,HC TRANSFERASE (AST) (SGOT),84450,GROSS CHARGE,84.0,BOTH,500024,NONE
Px00030112164,HC ASSAY OF GENTAMICIN,80170,GROSS CHARGE,402.0,BOTH,500024,NONE
Px00030112165,HC PROSTATE SPECIFIC ANTIGEN FREE,84154,GROSS CHARGE,217.0,BOTH,500024,NONE
Px00030112166,HC VITAMIN B-12,82607,GROSS CHARGE,232.0,BOTH,500024,NONE
Px00030112171,HC ASSAY OF CARNITINE,82379,GROSS CHARGE,171.0,BOTH,500024,NONE
Px00030112173,HC CYCLOSPORINE,80158,GROSS CHARGE,240.0,BOTH,500024,NONE
Px00030112175,HC ASSAY OF TOCOPHEROL ALPHA VITAMIN E #,84446,GROSS CHARGE,121.0,BOTH,500024,NONE
Px00030112193,HC ASSAY TRIIODOTHYRONINE (T3),84480,GROSS CHARGE,182.0,BOTH,500024,NONE
Px00030112195,HC ASSAY OF HOMOCYSTEINE #,83090,GROSS CHARGE,303.0,BOTH,500024,NONE
Px00030112201,HC ASSAY DIPROPYLACETIC ACID DEPAKANE,80164,GROSS CHARGE,267.0,BOTH,500024,NONE
Px00030112215,HC QUANTITATIVE ASSAY DRUG METHOTREXATE,80299,GROSS CHARGE,401.0,BOTH,500024,NONE
Px00030112216,HC TRIGLYCERIDES,84478,GROSS CHARGE,93.0,BOTH,500024,NONE
Px00030112217,HC ASSAY CREATININE,82565,GROSS CHARGE,71.0,BOTH,500024,NONE
Px00030112218,HC ASSAY OF BETA-2 PROTEIN,82232,GROSS CHARGE,190.0,BOTH,500024,NONE
Px00030112223,HC QUANTITATIVE ASSAY DRUG DIGITOXIN,80299,GROSS CHARGE,401.0,BOTH,500024,NONE
Px00030112226,HC RECEPTOR ASSAY NON ENDOCRINE,84238,GROSS CHARGE,414.0,BOTH,500024,NONE
Px00030112228,HC ASSAY OF PHENYTOIN TOTAL,80185,GROSS CHARGE,292.0,BOTH,500024,NONE
Px00030112242,HC ASSAY OF ZINC,84630,GROSS CHARGE,88.0,BOTH,500024,NONE
Px00030112250,HC ASSAY OF G6PD ENZYME,82955,GROSS CHARGE,185.0,BOTH,500024,NONE
Px00030112251,HC CHOLESTEROL,82465,GROSS CHARGE,82.0,BOTH,500024,NONE
Px00030112256,HC ASSAY OF CSF PROTEIN,83873,GROSS CHARGE,171.0,BOTH,500024,NONE
Px00030112259,HC CREATININE CLEARANCE,82575,GROSS CHARGE,156.0,BOTH,500024,NONE
Px00030112278,HC ASSAY TEST FOR BLOOD FECAL,82274,GROSS CHARGE,110.0,BOTH,500024,NONE
Px00030112287,HC CARBOXYHEMOGLOBIN,82375,GROSS CHARGE,69.0,BOTH,500024,NONE
Px00030112297,HC ACETYLCHOLINE BINDING AB,83519,GROSS CHARGE,44.0,BOTH,500024,NONE
Px00030112298,HC AMYLASE,82150,GROSS CHARGE,187.0,BOTH,500024,NONE
Px00030112303,HC LDH,83615,GROSS CHARGE,128.0,BOTH,500024,NONE
Px00030112311,HC METHYLMALONIC ACID,83921,GROSS CHARGE,155.0,BOTH,500024,NONE
Px00030112314,HC TOTAL PROTEIN,84155,GROSS CHARGE,140.0,BOTH,500024,NONE
Px00030112325,HC CORTISOL,82533,GROSS CHARGE,136.0,BOTH,500024,NONE
Px00030112329,HC GLUCOSE,82947,GROSS CHARGE,80.0,BOTH,500024,NONE
Px00030112332,HC PH URINE,83986,GROSS CHARGE,12.0,BOTH,500024,NONE
Px00030112336,HC TESTOSTERONE,84403,GROSS CHARGE,346.0,BOTH,500024,NONE
Px00030112351,HC OTHER SOURCE ALBUMIN QUANTITATIVE EACH SPECIMEN,82042,GROSS CHARGE,67.0,BOTH,500024,NONE
Px00030112366,HC IMMUNOGLOBULIN E (IGE),82785,GROSS CHARGE,182.0,BOTH,500024,NONE
Px00030112376,HC PKU,84030,GROSS CHARGE,169.0,BOTH,500024,NONE
Px00030112390,HC RIA NONANTIBODY,83519,GROSS CHARGE,217.0,BOTH,500024,NONE
Px00030112394,HC PROTEIN TOTAL URINE,84156,GROSS CHARGE,10.0,BOTH,500024,NONE
Px00030112401,HC GLUCOSE TOL-2 HR,82951,GROSS CHARGE,83.0,BOTH,500024,NONE
Px00030112403,HC ASSAY OF AMIKACIN,80150,GROSS CHARGE,161.0,BOTH,500024,NONE
Px00030112404,HC CEA,82378,GROSS CHARGE,204.0,BOTH,500024,NONE
Px00030112407,HC CHOLESTEROL BODY FLUID,82465,GROSS CHARGE,82.0,BOTH,500024,NONE
Px00030112425,HC CATECHOLAMINES FRACTIONATED,82384,GROSS CHARGE,257.0,BOTH,500024,NONE
Px00030112483,HC ANTI-CENTROMERE ANTIBODY,83516,GROSS CHARGE,165.0,BOTH,500024,NONE
Px00030112555,HC BLOOD GASES PH PO2 PCO2,82803,GROSS CHARGE,290.0,BOTH,500024,NONE
Px00030112591,HC IMMUNOASSAY ANALYTE QUAL/SEMIQUAL MULTIPLE STEP #,83516,GROSS CHARGE,35.0,BOTH,500024,NONE
Px00030112635,HC PTH INTACT,83970,GROSS CHARGE,445.0,BOTH,500024,NONE
Px00045010949,HC ED FINE NEEDLE ASPIRATION W/O IMAGING GUIDANCE CDM,10021,GROSS CHARGE,1534.0,BOTH,500024,NONE
Px00045010950,HC ED ARTL CATHJ/CANNULJ MNTR/TRANSFUSION SPX PRQ CDM,36620,GROSS CHARGE,519.0,BOTH,500024,NONE
Px00030112655,HC PTH,83970,GROSS CHARGE,445.0,BOTH,500024,NONE
Px00030112659,HC TROPONIN I,84484,GROSS CHARGE,183.0,BOTH,500024,NONE
Px0000447453L,HC CATH PICC PWR SOLO2 DL 5FR KT,C1751,GROSS CHARGE,783.0,BOTH,500024,NONE
Px00030112661,HC TSH(THYROID STIMULATING HORMONE),84443,GROSS CHARGE,218.0,BOTH,500024,NONE
Px00030112668,HC ALBUMIN - OTHER,82042,GROSS CHARGE,67.0,BOTH,500024,NONE
Px00030112671,HC AMYLASE (BODY FLUID),82150,GROSS CHARGE,205.0,BOTH,500024,NONE
Px00030112695,HC BUN (BLOOD UREA NITROGEN),84520,GROSS CHARGE,72.0,BOTH,500024,NONE
Px00030112696,HC BUN POST DIALYSIS,84520,GROSS CHARGE,91.0,BOTH,500024,NONE
Px00030112697,HC CALCIUM (24HR UR),82340,GROSS CHARGE,92.0,BOTH,500024,NONE
Px00030112698,HC CALCIUM (CA),82310,GROSS CHARGE,84.0,BOTH,500024,NONE
Px00030112699,HC CATECHOLAMINES FRACT -24HR UR,82384,GROSS CHARGE,257.0,BOTH,500024,NONE
Px00030112703,HC CHLORIDE-URINE RANDOM,82436,GROSS CHARGE,128.0,BOTH,500024,NONE
Px00030112704,HC CPK,82550,GROSS CHARGE,132.0,BOTH,500024,NONE
Px00030112705,HC CREATININE (24HR UR),82570,GROSS CHARGE,108.0,BOTH,500024,NONE
Px00030112706,HC CREATININE (BODY FLUID),82570,GROSS CHARGE,108.0,BOTH,500024,NONE
Px00030112707,HC CREATININE (RANDOM UR),82570,GROSS CHARGE,108.0,BOTH,500024,NONE
Px00030112712,HC GLYCATED PROTEIN FRUCTOSAMINE,82985,GROSS CHARGE,150.0,BOTH,500024,NONE
Px00030112713,HC FSH(FOLLICLE STIMULATE HORMONE),83001,GROSS CHARGE,204.0,BOTH,500024,NONE
Px00030112716,HC GLUCOSE (BODY FLUID),82945,GROSS CHARGE,95.0,BOTH,500024,NONE
Px00030112719,HC GLUCOSE TOLERANCE(3 SPEC),82951,GROSS CHARGE,85.0,BOTH,500024,NONE
Px00030112722,HC GLYCOHEMOGLOBIN,83036,GROSS CHARGE,143.0,BOTH,500024,NONE
Px00030112723,HC HCG (QUANTITATIVE),84702,GROSS CHARGE,230.0,BOTH,500024,NONE
Px00030112728,HC IMMUNOGLB IGG (CSF),82784,GROSS CHARGE,156.0,BOTH,500024,NONE
Px00030112735,HC LDH (BODY FLUID),83615,GROSS CHARGE,128.0,BOTH,500024,NONE
Px00030112737,HC LUTEINIZING HORMORE (LH),83002,GROSS CHARGE,195.0,BOTH,500024,NONE
Px00030112744,HC MICROALBUMIN QUANTITATIVE RANDOM,82043,GROSS CHARGE,178.0,BOTH,500024,NONE
Px00030112751,HC MYOGLOBIN (UR),83874,GROSS CHARGE,93.0,BOTH,500024,NONE
Px00030112755,HC OSMOLALITY (UR),83935,GROSS CHARGE,170.0,BOTH,500024,NONE
Px00030112756,HC PH (BODY FLUID),83986,GROSS CHARGE,64.0,BOTH,500024,NONE
Px00030112758,HC POTASSIUM (24HR UR),84133,GROSS CHARGE,66.0,BOTH,500024,NONE
Px00030112759,HC POTASSIUM(K),84132,GROSS CHARGE,103.0,BOTH,500024,NONE
Px00030112761,HC PROTEIN (CSF),84157,GROSS CHARGE,86.0,BOTH,500024,NONE
Px00030112773,HC SODIUM (24HR UR),84300,GROSS CHARGE,111.0,BOTH,500024,NONE
Px00036114033,HC INTRO NEEDLE/CATH DIALYSIS CIR IMAGING,36901,GROSS CHARGE,2382.0,BOTH,500024,NONE
Px00030112774,HC SODIUM (RANDOM UR),84300,GROSS CHARGE,111.0,BOTH,500024,NONE
Px00030112778,HC UREA NITROGEN-24 HR URINE,84540,GROSS CHARGE,110.0,BOTH,500024,NONE
Px00030112779,HC URIC ACID (24HR UR),84560,GROSS CHARGE,117.0,BOTH,500024,NONE
Px00030112838,HC ALDOSTERONE (SERUM),82088,GROSS CHARGE,300.0,BOTH,500024,NONE
Px00030112841,HC ALK PHOS ISOENZYMES 84080,84080,GROSS CHARGE,288.0,BOTH,500024,NONE
Px00036114034,HC INTRO NEEDLE/CATH DIALYSIS CIRCUIT W/BALLN ANGIO,36902,GROSS CHARGE,19772.0,BOTH,500024,NONE
Px00030112845,HC ALKALINE PHOSPHATE BONE SPECIFIC,84080,GROSS CHARGE,97.0,BOTH,500024,NONE
Px00031010760,HC CALR GENE ANALYSIS COMMON VARIANTS IN EXON 9,81219,GROSS CHARGE,113.0,BOTH,500024,NONE
Px00030112852,HC ALPHA FETOPROTEIN-MATERNAL,82105,GROSS CHARGE,139.0,BOTH,500024,NONE
Px00031010763,HC KRAS GENE ANALYSIS ADDITIONAL VARIANT(S),81276,GROSS CHARGE,161.0,BOTH,500024,NONE
Px00031010766,HC MYD88 GENE P LEU265PRO VRNT,81305,GROSS CHARGE,404.0,BOTH,500024,NONE
Px00030112893,HC ANGIOTENSIN CONVERT ENZ+C470(ACE),82164,GROSS CHARGE,188.0,BOTH,500024,NONE
Px00030112909,HC ANTI-GLIADIN IGA,83516,GROSS CHARGE,118.0,BOTH,500024,NONE
Px00030112911,HC ANTI-GLIADIN IGG OR IGM,83516,GROSS CHARGE,118.0,BOTH,500024,NONE
Px00036114035,HC INTRO NEEDLE/CATH DIALYSIS CIRCUIT W/STENT & ANGIO,36903,GROSS CHARGE,40868.0,BOTH,500024,NONE
Px00030112918,HC ARSENIC (BLOOD),82175,GROSS CHARGE,263.0,BOTH,500024,NONE
Px00030112989,HC ASSAY PROTEIN E-PHORESIS SERUM,84165,GROSS CHARGE,197.0,BOTH,500024,NONE
Px00030112995,"HC ASSAY(PSA),TOTAL",84153,GROSS CHARGE,189.0,BOTH,500024,NONE
Px00036114036,HC THROMBECT DIALYSIS CIRCUIT,36904,GROSS CHARGE,19772.0,BOTH,500024,NONE
Px00030113017,HC BETA-HYDROXYBUTRIC ACID,82010,GROSS CHARGE,115.0,BOTH,500024,NONE
Px00036114037,HC THROMBECT DIALY CIRCUIT W/BALN,36905,GROSS CHARGE,40868.0,BOTH,500024,NONE
Px00030113040,HC BLOOD GASES PH PO2 PCO2 2,82803,GROSS CHARGE,290.0,BOTH,500024,NONE
Px00036114038,HC THROMBECT DIALY CIRC W/STNT AN,36906,GROSS CHARGE,64043.0,BOTH,500024,NONE
Px00030113080,HC CALCIUM-UR RANDOM,82310,GROSS CHARGE,87.0,BOTH,500024,NONE
Px00030113091,HC CC BLOOD GAS SATURATION,82810,GROSS CHARGE,134.0,BOTH,500024,NONE
Px00036114039,HC ANGIOPLASTY BALLN DIALY CIRC,36907,GROSS CHARGE,2708.0,BOTH,500024,NONE
Px00030113102,HC CHLORIDE BLOOD POCT,82435,GROSS CHARGE,69.0,BOTH,500024,NONE
Px00030113123,HC CITRIC ACID (24HR UR),82507,GROSS CHARGE,237.0,BOTH,500024,NONE
Px00030113139,HC COPPER-BLOOD,82525,GROSS CHARGE,210.0,BOTH,500024,NONE
Px00030113140,HC CORTISOL (AM),82533,GROSS CHARGE,136.0,BOTH,500024,NONE
Px00030113142,HC CORTISOL (PM),82533,GROSS CHARGE,136.0,BOTH,500024,NONE
Px00030113157,HC CPK W/REFLEX,82550,GROSS CHARGE,130.0,BOTH,500024,NONE
Px00036114040,HC PLACE STENT DIALY CIRC W/ANGIO,36908,GROSS CHARGE,17814.0,BOTH,500024,NONE
Px0000478469L,HC BONE TAMP KIT FF E2 15/2 OI KEX152EB,NONE,GROSS CHARGE,20459.0,BOTH,500024,NONE
Px00030113347,HC BLOOD GASES ANY COMBINATION,82803,GROSS CHARGE,290.0,BOTH,500024,NONE
Px00030113354,HC GESTATIONAL GLUCOSE 1 HOUR,82950,GROSS CHARGE,88.0,BOTH,500024,NONE
Px00030113360,HC GLOMERULAR BASE MEMBRAN AB-IGG,83516,GROSS CHARGE,165.0,BOTH,500024,NONE
Px00030113366,HC GLUCOSE (CSF),82945,GROSS CHARGE,95.0,BOTH,500024,NONE
Px00030113373,HC GLUCOSE FASTING,82947,GROSS CHARGE,71.0,BOTH,500024,NONE
Px00030113381,HC GLUCOSE TOL-1 HR-OB,82950,GROSS CHARGE,88.0,BOTH,500024,NONE
Px00030113402,HC GONADOTROPIN CHORIONIC HCG QUANT,84702,GROSS CHARGE,252.0,BOTH,500024,NONE
Px00036114042,HC ANGIOPLAST BALLN TRNSL 1ST ART,37246,GROSS CHARGE,19772.0,BOTH,500024,NONE
Px00030113404,HC GONADOTROPIN(LH),83002,GROSS CHARGE,195.0,BOTH,500024,NONE
Px00030113496,HC IMMUNOASSAY NON-RIA,83520,GROSS CHARGE,173.0,BOTH,500024,NONE
Px00030113504,HC IMMUNOGLOBULIN A (IGA),82784,GROSS CHARGE,74.0,BOTH,500024,NONE
Px00030113511,HC IMMUNOGLOBULIN G (IGG),82784,GROSS CHARGE,156.0,BOTH,500024,NONE
Px00030113514,HC IMMUNOGLOBULIN M (IGM),82784,GROSS CHARGE,156.0,BOTH,500024,NONE
Px00030113541,HC LACTATE (LACTIC ACID) POCT,83605,GROSS CHARGE,317.0,BOTH,500024,NONE
Px00030113605,HC MERCURY BLD,83825,GROSS CHARGE,242.0,BOTH,500024,NONE
Px00036114044,HC ANGIOPLAST BLLN TRNSL 1ST VEIN,37248,GROSS CHARGE,19772.0,BOTH,500024,NONE
Px00030113624,HC METANEPHRINES-PLASMA,83835,GROSS CHARGE,308.0,BOTH,500024,NONE
Px00030113625,HC METANEPHRINES-TOTAL (24HR U),83835,GROSS CHARGE,308.0,BOTH,500024,NONE
Px00030113641,HC MICROALBUMIN (24HR UR),82043,GROSS CHARGE,178.0,BOTH,500024,NONE
Px00030113694,HC NEONATAL 17-HOP,83498,GROSS CHARGE,97.0,BOTH,500024,NONE
Px00030113696,HC NEONATAL HGB FRACTION,83020,GROSS CHARGE,231.0,BOTH,500024,NONE
Px00030113697,HC NEONATAL T4,84437,GROSS CHARGE,14.0,BOTH,500024,NONE
Px00030113718,HC OLIGOCL BANDS CSF/SERUM (OLIGB),83916,GROSS CHARGE,207.0,BOTH,500024,NONE
Px00030113737,"HC PARATHORMONE, PARATHYROID HORMONE",83970,GROSS CHARGE,445.0,BOTH,500024,NONE
Px00030113742,HC PH STOOL,83986,GROSS CHARGE,64.0,BOTH,500024,NONE
Px00030113779,HC POTASSIUM (RANDOM UR),84133,GROSS CHARGE,66.0,BOTH,500024,NONE
Px00036114048,HC INJ W/NDL OR CATH PLCMNT EPIDRL L/S  W/IMG,62323,GROSS CHARGE,2682.0,BOTH,500024,NONE
Px00030113800,HC PROSTATIC SPECIFIC AG,84153,GROSS CHARGE,189.0,BOTH,500024,NONE
Px00030113803,HC PROTEIN (24HR UR),84156,GROSS CHARGE,74.0,BOTH,500024,NONE
