internal_revenue_code,description,code,payer,price,inpatient_outpatient,cms_certification_num,code_disambiguator
Px0000464502L,HC CATH GDE CONVEY 6FR JL6 SH,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464503L,HC CATH GDE CONVEY 6FR AL1 SH,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464504L,HC CATH GDE CONVEY 6FR JR4.5,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464505L,HC CATH GDE CONVEY 6FR JR5,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464506L,HC CATH GDE CONVEY 6FR JR6,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464507L,HC CATH GDE CONVEY 6FR AL2 SH,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464508L,HC CATH GDE CONVEY 6FR JR3 SH,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464509L,HC CATH GDE CONVEY 6FR JR3.5 SH,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464510L,HC CATH GDE CONVEY 6FR JR4 SH,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464511L,HC CATH GDE CONVEY 6FR JR4.5 SH,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464512L,HC CATH GDE CONVEY 6FR JR5 SH,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464513L,HC CATH GDE CONVEY 6FR JR6 SH,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464514L,HC CATH GDE CONVEY 6FR AL3 SH,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464515L,HC CATH GDE CONVEY 6FR LBU4.5,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464516L,HC CATH GDE CONVEY 6FR LBU5,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464517L,HC CATH GDE CONVEY 6FR LBU3 SH,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464518L,HC CATH GDE CONVEY 6FR LBU3.5 SH,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464519L,HC CATH GDE CONVEY 6FR LBU3.75 SH,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464520L,HC CATH GDE CONVEY 6FR LBU4.5 SH,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464521L,HC CATH GDE CONVEY 6FR LBU5 SH,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464522L,HC CATH GDE CONVEY 6FR FCL3,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464523L,HC CATH GDE CONVEY 6FR CLS3.25,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464524L,HC CATH GDE CONVEY 6FR CLS3.75,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464525L,HC CATH GDE CONVEY 6FR CLS4.25,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464526L,HC CATH GDE CONVEY 6FR LBU3.25,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464527L,HC CATH GDE CONVEY 6FR LBU4.25,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464528L,HC CATH GDE CONVEY 6FR LBU4.75,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464529L,HC CATH GDE CONVEY 6FR ART3.75,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464530L,HC CATH GDE CONVEY 6FR ART4.25,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464531L,HC CATH GDE CONVEY 6FR RC5 SC,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464532L,HC CATH GDE CONVEY 6FR RBL4.5,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464533L,HC CATH GDE CONVEY 6FR RBR4,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464534L,HC CATH GDE CONVEY 6FR TIG4,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464535L,HC CATH GDE CONVEY 6FR TIG4.5,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464536L,HC CATH GDE CONVEY 6FR TIG5,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464537L,HC CATH GDE CONVEY 6FR FCL3 SH,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464538L,HC CATH GDE CONVEY 6FR CLS3.25 SH,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464539L,HC CATH GDE CONVEY 6FR CLS3.75 SH,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464540L,HC CATH GDE CONVEY 6FR CLS4.25 SH,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464541L,HC CATH GDE CONVEY 6FR LBU3.25 SH,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464542L,HC CATH GDE CONVEY 6FR LBU4.25 SH,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464543L,HC CATH GDE CONVEY 6FR LBU4.75 SH,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464544L,HC CATH GDE CONVEY 6FR ART3.75 SH,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464545L,HC CATH GDE CONVEY 6FR ART4.25 SH,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464546L,HC CATH GDE CONVEY 6FR RC5 SC SH,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464547L,HC CATH GDE CONVEY 6FR RBL3.5 SH,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464548L,HC CATH GDE CONVEY 6FR RBL4 SH,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464549L,HC CATH GDE CONVEY 6FR RBL4.5 SH,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464550L,HC CATH GDE CONVEY 6FR RBR3 SH,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464551L,HC CATH GDE CONVEY 6FR RBR3.5 SH,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464552L,HC CATH GDE CONVEY 6FR RBR4 SH,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464553L,HC CATH GDE CONVEY 6FR TIG3 SH,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464554L,HC CATH GDE CONVEY 6FR TIG3.5 SH,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464555L,HC CATH GDE CONVEY 6FR TIG4.5 SH,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464556L,HC CATH GDE CONVEY 6FR TIG5 SH,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464557L,HC CATH GDE CONVEY 6FR MPA SH,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464558L,HC CATH GDE CONVEY 6FR RB SH,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464559L,HC CATH GDE CONVEY 6FR AL1.5,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464560L,HC CATH GDE CONVEY 6FR AL1.5 SH,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464561L,HC CATH GDE CONVEY 7FR FR3.5,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464562L,HC CATH GDE CONVEY 7FR FR4,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464563L,HC CATH GDE CONVEY 7FR FR5,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464564L,HC CATH GDE CONVEY 7FR FR6,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464565L,HC CATH GDE CONVEY 7FR FL3,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464566L,HC CATH GDE CONVEY 7FR FL3.5,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464567L,HC CATH GDE CONVEY 7FR FL4,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464568L,HC CATH GDE CONVEY 7FR FL4.5,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464569L,HC CATH GDE CONVEY 7FR FL5,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464570L,HC CATH GDE CONVEY 7FR FL6,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464571L,HC CATH GDE CONVEY 7FR RC3.5 SCSH,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464572L,HC CATH GDE CONVEY 7FR AL.75 SH,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464573L,HC CATH GDE CONVEY 7FR RCB SH,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464574L,HC CATH GDE CONVEY 7FR LCB SH,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464575L,HC CATH GDE CONVEY 7FR IM SH,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464576L,HC CATH GDE CONVEY 7FR HS SH,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464577L,HC CATH GDE CONVEY 7FR AR1,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464578L,HC CATH GDE CONVEY 7FR AR2,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464579L,HC CATH GDE CONVEY 7FR AL1,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464580L,HC CATH GDE CONVEY 7FR AL2,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464581L,HC CATH GDE CONVEY 7FR AL3,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464582L,HC CATH GDE CONVEY 7FR AL.75,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464583L,HC CATH GDE CONVEY 7FR RCB,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464584L,HC CATH GDE CONVEY 7FR LCB,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464585L,HC CATH GDE CONVEY 7FR IM,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464586L,HC CATH GDE CONVEY 7FR FCL3.5 SH,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464587L,HC CATH GDE CONVEY 7FR FCL4 SH,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464588L,HC CATH GDE CONVEY 7FR FCL4.5 SH,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464589L,HC CATH GDE CONVEY 7FR FCL5 SH,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464590L,HC CATH GDE CONVEY 7FR FCL3.5,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464591L,HC CATH GDE CONVEY 7FR FCL4,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464592L,HC CATH GDE CONVEY 7FR FCL4.5,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464593L,HC CATH GDE CONVEY 7FR FCL5,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464594L,HC CATH GDE CONVEY 7FR HS,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464595L,HC CATH GDE CONVEY 7FR FR3,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464596L,HC CATH GDE CONVEY 7FR FR3 SH,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464597L,HC CATH GDE CONVEY 7FR RC4 SC,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464598L,HC CATH GDE CONVEY 7FR RC4 SC SH,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464599L,HC CATH GDE CONVEY 7FR RC3.5 SC,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464600L,HC CATH GDE CONVEY 7FR FR3.5 SH,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464601L,HC CATH GDE CONVEY 7FR RADIAL,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464602L,HC CATH GDE CONVEY 7FR RADIAL SH,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464603L,HC CATH GDE CONVEY 7FR FR4 SH,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464604L,HC CATH GDE CONVEY 7FR FR5 SH,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464605L,HC CATH GDE CONVEY 7FR ART3,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464606L,HC CATH GDE CONVEY 7FR ART3 SH,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464607L,HC CATH GDE CONVEY 7FR ART3.5,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464608L,HC CATH GDE CONVEY 7FR ART3.5 SH,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464609L,HC CATH GDE CONVEY 7FR FR6 SH,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464610L,HC CATH GDE CONVEY 7FR ART4,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464611L,HC CATH GDE CONVEY 7FR ART4 SH,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464612L,HC CATH GDE CONVEY 7FR ART4.5,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464613L,HC CATH GDE CONVEY 7FR ART4.5 SH,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464614L,HC CATH GDE CONVEY 7FR FL3 SH,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464615L,HC CATH GDE CONVEY 7FR FR4.5,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464616L,HC CATH GDE CONVEY 7FR FR4.5 SH,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464617L,HC CATH GDE CONVEY 7FR FL3.5 SH,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464618L,HC CATH GDE CONVEY 7FR FL4 SH,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464619L,HC CATH GDE CONVEY 7FR FL4.5 SH,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464620L,HC CATH GDE CONVEY 7FR FL5 SH,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464621L,HC CATH GDE CONVEY 7FR FL6 SH,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464622L,HC CATH GDE CONVEY 7FR CLS3,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464623L,HC CATH GDE CONVEY 7FR CLS3.5,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464624L,HC CATH GDE CONVEY 7FR CLS4,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464625L,HC CATH GDE CONVEY 7FR CLS4.5,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464626L,HC CATH GDE CONVEY 7FR CLS3 SH,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464627L,HC CATH GDE CONVEY 7FR CLS3.5 SH,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464628L,HC CATH GDE CONVEY 7FR CLS4 SH,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464629L,HC CATH GDE CONVEY 7FR CLS4.5 SH,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464630L,HC CATH GDE CONVEY 7FR KIMMY,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464631L,HC CATH GDE CONVEY 7FR KIMMY SH,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464632L,HC CATH GDE CONVEY 7FR AR1 SH,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464633L,HC CATH GDE CONVEY 7FR JL3,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464634L,HC CATH GDE CONVEY 7FR JL3.5,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464635L,HC CATH GDE CONVEY 7FR JL4,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464636L,HC CATH GDE CONVEY 7FR JL4.5,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464637L,HC CATH GDE CONVEY 7FR JL5,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464638L,HC CATH GDE CONVEY 7FR JL6,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464639L,HC CATH GDE CONVEY 7FR JL3 SH,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464640L,HC CATH GDE CONVEY 7FR JL3.5 SH,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464641L,HC CATH GDE CONVEY 7FR JL4 SH,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464642L,HC CATH GDE CONVEY 7FR JL4.5 SH,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464643L,HC CATH GDE CONVEY 7FR AR2 SH,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464644L,HC CATH GDE CONVEY 7FR JL5 SH,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464645L,HC CATH GDE CONVEY 7FR JL6 SH,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464646L,HC CATH GDE CONVEY 7FR AL1 SH,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464647L,HC CATH GDE CONVEY 7FR JR3,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464648L,HC CATH GDE CONVEY 7FR JR3.5,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464649L,HC CATH GDE CONVEY 7FR JR4,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464650L,HC CATH GDE CONVEY 7FR JR4.5,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464651L,HC CATH GDE CONVEY 7FR JR5,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464652L,HC CATH GDE CONVEY 7FR JR6,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464653L,HC CATH GDE CONVEY 7FR AL2 SH,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464654L,HC CATH GDE CONVEY 7FR JR3 SH,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464655L,HC CATH GDE CONVEY 7FR JR3.5 SH,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464656L,HC CATH GDE CONVEY 7FR JR4 SH,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464657L,HC CATH GDE CONVEY 7FR JR4.5 SH,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464658L,HC CATH GDE CONVEY 7FR JR5 SH,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464659L,HC CATH GDE CONVEY 7FR JR6 SH,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464660L,HC CATH GDE CONVEY 7FR AL3 SH,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464661L,HC CATH GDE CONVEY 7FR LBU3,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464662L,HC CATH GDE CONVEY 7FR LBU3.5,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464663L,HC CATH GDE CONVEY 7FR LBU3.75,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464664L,HC CATH GDE CONVEY 7FR LBU4,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464665L,HC CATH GDE CONVEY 7FR LBU4.5,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464666L,HC CATH GDE CONVEY 7FR LBU5,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464667L,HC CATH GDE CONVEY 7FR LBU3 SH,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464668L,HC CATH GDE CONVEY 7FR LBU3.5 SH,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464669L,HC CATH GDE CONVEY 7FR LBU3.75 SH,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464670L,HC CATH GDE CONVEY 7FR LBU4 SH,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464671L,HC CATH GDE CONVEY 7FR LBU4.5 SH,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464672L,HC CATH GDE CONVEY 7FR LBU5 SH,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464673L,HC CATH GDE CONVEY 7FR FCL3,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464674L,HC CATH GDE CONVEY 7FR CLS3.25,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464675L,HC CATH GDE CONVEY 7FR CLS3.75,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464676L,HC CATH GDE CONVEY 7FR CLS4.25,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464677L,HC CATH GDE CONVEY 7FR LBU3.25,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464678L,HC CATH GDE CONVEY 7FR LBU4.25,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464679L,HC CATH GDE CONVEY 7FR LBU4.75,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464680L,HC CATH GDE CONVEY 7FR ART3.75,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464681L,HC CATH GDE CONVEY 7FR ART4.25,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464682L,HC CATH GDE CONVEY 7FR RC5 SC,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464683L,HC CATH GDE CONVEY 7FR RBL3.5,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464684L,HC CATH GDE CONVEY 7FR RBL4,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464685L,HC CATH GDE CONVEY 7FR RBL4.5,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464686L,HC CATH GDE CONVEY 7FR RBR3,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464687L,HC CATH GDE CONVEY 7FR RBR3.5,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464688L,HC CATH GDE CONVEY 7FR RBR4,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464689L,HC CATH GDE CONVEY 7FR TIG3,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464690L,HC CATH GDE CONVEY 7FR TIG3.5,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464691L,HC CATH GDE CONVEY 7FR TIG4,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464692L,HC CATH GDE CONVEY 7FR TIG4.5,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464693L,HC CATH GDE CONVEY 7FR TIG5,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464694L,HC CATH GDE CONVEY 7FR FCL3 SH,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464695L,HC CATH GDE CONVEY 7FR CLS3.25 SH,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464696L,HC CATH GDE CONVEY 7FR CLS3.75 SH,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464697L,HC CATH GDE CONVEY 7FR CLS4.25 SH,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464698L,HC CATH GDE CONVEY 7FR LBU3.25 SH,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464699L,HC CATH GDE CONVEY 7FR LBU4.25 SH,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464700L,HC CATH GDE CONVEY 7FR LBU4.75 SH,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464701L,HC CATH GDE CONVEY 7FR ART3.75 SH,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464702L,HC CATH GDE CONVEY 7FR ART4.25 SH,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464703L,HC CATH GDE CONVEY 7FR RC5 SC SH,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464704L,HC CATH GDE CONVEY 7FR RBL3.5 SH,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464705L,HC CATH GDE CONVEY 7FR RBL4 SH,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464706L,HC CATH GDE CONVEY 7FR RBL4.5 SH,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464707L,HC CATH GDE CONVEY 7FR RBR3 SH,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464708L,HC CATH GDE CONVEY 7FR RBR3.5 SH,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464709L,HC CATH GDE CONVEY 7FR RBR4 SH,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464710L,HC CATH GDE CONVEY 7FR TIG3 SH,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464711L,HC CATH GDE CONVEY 7FR TIG3.5 SH,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464712L,HC CATH GDE CONVEY 7FR TIG4 SH,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464713L,HC CATH GDE CONVEY 7FR TIG4.5 SH,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464714L,HC CATH GDE CONVEY 7FR TIG5 SH,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464715L,HC CATH GDE CONVEY 7FR MPA,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464716L,HC CATH GDE CONVEY 7FR MPA SH,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464717L,HC CATH GDE CONVEY 7FR RB,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464718L,HC CATH GDE CONVEY 7FR RB SH,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464719L,HC CATH GDE CONVEY 7FR AL1.5,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464720L,HC CATH GDE CONVEY 7FR AL1.5 SH,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464721L,HC CATH GDE CONVEY 8FR FR3.5,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464722L,HC CATH GDE CONVEY 8FR FR4,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464723L,HC CATH GDE CONVEY 8FR FR5,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464724L,HC CATH GDE CONVEY 8FR FR6,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464725L,HC CATH GDE CONVEY 8FR FL3,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
Px0000464726L,HC CATH GDE CONVEY 8FR FL3.5,C1887,GROSS CHARGE,399.0,BOTH,500054,NONE
